X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
-130.0,-169.999,0.0,0.0,70.0,-90.0,8600000000.0,5.386991744599314e-06,98.63403570151591
-130.0,-169.999,0.0,0.0,70.0,-90.0,8800000000.0,2.0877567526359485e-06,46.03198896337873
-130.0,-169.999,0.0,0.0,70.0,-90.0,9000000000.0,3.773859464339524e-06,73.29136455274826
-130.0,-169.999,0.0,0.0,70.0,-90.0,9200000000.0,4.898140808607385e-06,54.2191658584305
-130.0,-169.999,0.0,0.0,70.0,-90.0,9400000000.0,3.1838232907157394e-06,48.08236810053647
-130.0,-169.999,0.0,0.0,70.0,-90.0,9600000000.0,1.0761387149390593e-06,32.81191660631195
-130.0,-169.999,0.0,0.0,70.0,-90.0,9800000000.0,1.794450296595102e-06,82.09071309370505
-130.0,-169.999,0.0,0.0,70.0,-90.0,10000000000.0,2.2483129326615103e-07,49.24765171803808
-130.0,-169.999,0.0,0.0,70.0,-90.0,10200000000.0,1.892348520393083e-07,94.07476352568206
-130.0,-169.999,0.0,0.0,70.0,-90.0,10400000000.0,3.7933439628081446e-07,-27.10879736462591
-130.0,-169.999,0.0,0.0,70.0,-90.0,10600000000.0,5.771148596306372e-07,163.723399053488
-130.0,-169.999,0.0,0.0,70.0,-90.0,10800000000.0,1.1803683057128314e-06,139.37714478929416
-130.0,-169.999,0.0,0.0,70.0,-90.0,11000000000.0,1.2136373102953781e-06,95.84391022251593
-130.0,-169.999,0.0,0.0,70.0,-90.0,11200000000.0,1.541025673434356e-06,76.57089572475194
-130.0,-169.999,0.0,0.0,70.0,-90.0,11400000000.0,1.1868675753146389e-06,-140.4285615911358
-130.0,-169.999,0.0,0.0,70.0,-90.0,11600000000.0,9.78777992674769e-07,-171.00965528128953
-130.0,-169.999,0.0,0.0,70.0,-90.0,11800000000.0,4.2232951861154577e-07,121.77215124040619
-130.0,-169.999,0.0,0.0,70.0,-90.0,12000000000.0,6.853516484333061e-07,104.52148099180076
-130.0,-169.999,0.0,0.0,70.0,-80.0,8000000000.0,2.678097957096573e-06,77.72777340518422
-130.0,-169.999,0.0,0.0,70.0,-80.0,8200000000.0,3.8140654315417823e-06,19.836413479633098
-130.0,-169.999,0.0,0.0,70.0,-80.0,8400000000.0,3.1563760610656006e-07,-38.73203655712332
-130.0,-169.999,0.0,0.0,70.0,-80.0,8600000000.0,6.001507594707038e-06,99.01530985473505
-130.0,-169.999,0.0,0.0,70.0,-80.0,8800000000.0,2.240825690835635e-06,46.080111752536
-130.0,-169.999,0.0,0.0,70.0,-80.0,9000000000.0,3.793638312979782e-06,75.47239991517183
-130.0,-169.999,0.0,0.0,70.0,-80.0,9200000000.0,5.155244550736366e-06,53.87455299931851
-130.0,-169.999,0.0,0.0,70.0,-80.0,9400000000.0,3.0937827077616486e-06,46.961034987035916
-130.0,-169.999,0.0,0.0,70.0,-80.0,9600000000.0,1.19887260490965e-06,37.13574294532367
-130.0,-169.999,0.0,0.0,70.0,-80.0,9800000000.0,1.8448220664650589e-06,79.58240523102563
-130.0,-169.999,0.0,0.0,70.0,-80.0,10000000000.0,2.5860206191557407e-07,71.11880223572369
-130.0,-169.999,0.0,0.0,70.0,-80.0,10200000000.0,2.8604459920461705e-07,119.94936033317708
-130.0,-169.999,0.0,0.0,70.0,-80.0,10400000000.0,6.220882840130169e-07,-39.90501842993033
-130.0,-169.999,0.0,0.0,70.0,-80.0,10600000000.0,4.497369674777025e-07,154.64652936116383
-130.0,-169.999,0.0,0.0,70.0,-80.0,10800000000.0,1.0957086863778437e-06,147.43243995458636
-130.0,-169.999,0.0,0.0,70.0,-80.0,11000000000.0,9.734851396717927e-07,99.5667293550537
-130.0,-169.999,0.0,0.0,70.0,-80.0,11200000000.0,1.6393452005104995e-06,78.0041066459781
-130.0,-169.999,0.0,0.0,70.0,-80.0,11400000000.0,1.049712490716315e-06,-152.64783675211532
-130.0,-169.999,0.0,0.0,70.0,-80.0,11600000000.0,8.897209085156943e-07,-174.48181516221004
-130.0,-169.999,0.0,0.0,70.0,-80.0,11800000000.0,3.848247453005329e-07,114.34823206818511
-130.0,-169.999,0.0,0.0,70.0,-80.0,12000000000.0,1.1099510015902555e-06,90.00306703806571
-130.0,-169.999,0.0,0.0,70.0,-70.0,8000000000.0,1.7157136843675172e-06,63.73619847328609
-130.0,-169.999,0.0,0.0,70.0,-70.0,8200000000.0,3.3544658820560227e-06,10.258438403360547
-130.0,-169.999,0.0,0.0,70.0,-70.0,8400000000.0,6.027215770996174e-07,142.06633806761585
-130.0,-169.999,0.0,0.0,70.0,-70.0,8600000000.0,6.6857497327891355e-06,98.98234617885068
-130.0,-169.999,0.0,0.0,70.0,-70.0,8800000000.0,2.3269449573518063e-06,50.76085673060303
-130.0,-169.999,0.0,0.0,70.0,-70.0,9000000000.0,3.76811667402728e-06,76.14291871766825
-130.0,-169.999,0.0,0.0,70.0,-70.0,9200000000.0,4.9944707015135244e-06,49.19165031955384
-130.0,-169.999,0.0,0.0,70.0,-70.0,9400000000.0,3.2029961623782814e-06,48.516489237776256
-130.0,-169.999,0.0,0.0,70.0,-70.0,9600000000.0,1.2190244592496617e-06,36.94252131125997
-130.0,-169.999,0.0,0.0,70.0,-70.0,9800000000.0,1.6839474644043857e-06,77.44428636639445
-130.0,-169.999,0.0,0.0,70.0,-70.0,10000000000.0,6.094662730815053e-07,73.35819819618078
-130.0,-169.999,0.0,0.0,70.0,-70.0,10200000000.0,4.292021522052284e-07,138.29247236096816
-130.0,-169.999,0.0,0.0,70.0,-70.0,10400000000.0,6.100160864118666e-07,-35.995186821905236
-130.0,-169.999,0.0,0.0,70.0,-70.0,10600000000.0,5.755930726379966e-07,135.80744233665644
-130.0,-169.999,0.0,0.0,70.0,-70.0,10800000000.0,1.1888108712644919e-06,161.45244543324552
-130.0,-169.999,0.0,0.0,70.0,-70.0,11000000000.0,6.733378172538432e-07,109.62598634869163
-130.0,-169.999,0.0,0.0,70.0,-70.0,11200000000.0,1.365450977437742e-06,88.32710734459512
-130.0,-169.999,0.0,0.0,70.0,-70.0,11400000000.0,1.0206854127263162e-06,-160.24255427265174
-130.0,-169.999,0.0,0.0,70.0,-70.0,11600000000.0,9.588941017066535e-07,-170.3434529605398
-130.0,-169.999,0.0,0.0,70.0,-70.0,11800000000.0,6.443617091968221e-07,114.86422805505187
-130.0,-169.999,0.0,0.0,70.0,-70.0,12000000000.0,1.2502627438226026e-06,93.91511983977139
-130.0,-169.999,0.0,0.0,70.0,-60.0,8000000000.0,1.4341818606368718e-06,49.32607393533894
-130.0,-169.999,0.0,0.0,70.0,-60.0,8200000000.0,2.8592505586427645e-06,6.9104978246579805
-130.0,-169.999,0.0,0.0,70.0,-60.0,8400000000.0,8.825712486320524e-07,144.01252228520192
-130.0,-169.999,0.0,0.0,70.0,-60.0,8600000000.0,6.800768279751488e-06,99.64724954362646
-130.0,-169.999,0.0,0.0,70.0,-60.0,8800000000.0,2.436935984195112e-06,49.01089811679707
-130.0,-169.999,0.0,0.0,70.0,-60.0,9000000000.0,3.927764102259839e-06,78.94029854166733
-130.0,-169.999,0.0,0.0,70.0,-60.0,9200000000.0,5.160750276940747e-06,47.04648331586909
-130.0,-169.999,0.0,0.0,70.0,-60.0,9400000000.0,3.2901572018578385e-06,46.342877832112265
-130.0,-169.999,0.0,0.0,70.0,-60.0,9600000000.0,1.2258082686565667e-06,30.379708756326796
-130.0,-169.999,0.0,0.0,70.0,-60.0,9800000000.0,1.3906387276287145e-06,72.8934461085425
-130.0,-169.999,0.0,0.0,70.0,-60.0,10000000000.0,8.516660685979336e-07,80.87606830838695
-130.0,-169.999,0.0,0.0,70.0,-60.0,10200000000.0,6.700025730565816e-07,111.14154785492624
-130.0,-169.999,0.0,0.0,70.0,-60.0,10400000000.0,3.6114418979998833e-07,-51.11528963973191
-130.0,-169.999,0.0,0.0,70.0,-60.0,10600000000.0,5.925934232837976e-07,120.22497121040269
-130.0,-169.999,0.0,0.0,70.0,-60.0,10800000000.0,1.1598441423857948e-06,156.85187689243182
-130.0,-169.999,0.0,0.0,70.0,-60.0,11000000000.0,9.596779723113477e-07,106.8999630792561
-130.0,-169.999,0.0,0.0,70.0,-60.0,11200000000.0,1.3346505957783447e-06,109.65196088467722
-130.0,-169.999,0.0,0.0,70.0,-60.0,11400000000.0,1.156706962536424e-06,-165.25860740415396
-130.0,-169.999,0.0,0.0,70.0,-60.0,11600000000.0,7.695960876361703e-07,-163.42451254157817
-130.0,-169.999,0.0,0.0,70.0,-60.0,11800000000.0,8.585616254894229e-07,123.6324753723609
-130.0,-169.999,0.0,0.0,70.0,-60.0,12000000000.0,1.1174707294539935e-06,95.01903380200554
-130.0,-169.999,0.0,0.0,70.0,-50.0,8000000000.0,1.2368743012740986e-06,60.502860533530324
-130.0,-169.999,0.0,0.0,70.0,-50.0,8200000000.0,3.200000693991981e-06,7.034788756921029
-130.0,-169.999,0.0,0.0,70.0,-50.0,8400000000.0,1.5219278727433177e-06,136.2906365060164
-130.0,-169.999,0.0,0.0,70.0,-50.0,8600000000.0,7.096448338736002e-06,93.85522158467974
-130.0,-169.999,0.0,0.0,70.0,-50.0,8800000000.0,2.1631252306117186e-06,48.77404262618362
-130.0,-169.999,0.0,0.0,70.0,-50.0,9000000000.0,3.985194227673351e-06,79.55998776708057
-130.0,-169.999,0.0,0.0,70.0,-50.0,9200000000.0,4.809667362253859e-06,45.492039544449774
-130.0,-169.999,0.0,0.0,70.0,-50.0,9400000000.0,3.1772351472437477e-06,43.744892907111755
-130.0,-169.999,0.0,0.0,70.0,-50.0,9600000000.0,1.2295099104790657e-06,30.67232191244212
-130.0,-169.999,0.0,0.0,70.0,-50.0,9800000000.0,1.1660824961727022e-06,76.45386802537075
-130.0,-169.999,0.0,0.0,70.0,-50.0,10000000000.0,1.0644717215151186e-06,96.5351589463904
-130.0,-169.999,0.0,0.0,70.0,-50.0,10200000000.0,4.3863076496890915e-07,97.44890672860858
-130.0,-169.999,0.0,0.0,70.0,-50.0,10400000000.0,5.08319649608246e-07,-47.74830363823498
-130.0,-169.999,0.0,0.0,70.0,-50.0,10600000000.0,3.594831722512891e-07,118.49825081621911
-130.0,-169.999,0.0,0.0,70.0,-50.0,10800000000.0,1.3248695642277243e-06,157.36883511198715
-130.0,-169.999,0.0,0.0,70.0,-50.0,11000000000.0,1.0317070293196272e-06,124.22742194413269
-130.0,-169.999,0.0,0.0,70.0,-50.0,11200000000.0,1.521377546627204e-06,115.97611377935598
-130.0,-169.999,0.0,0.0,70.0,-50.0,11400000000.0,1.252034946173053e-06,-163.56913233362164
-130.0,-169.999,0.0,0.0,70.0,-50.0,11600000000.0,4.390765193318414e-07,-171.25280386070662
-130.0,-169.999,0.0,0.0,70.0,-50.0,11800000000.0,9.882693557723876e-07,118.97164029462793
-130.0,-169.999,0.0,0.0,70.0,-50.0,12000000000.0,1.2873391992839184e-06,83.06325717400792
-130.0,-169.999,0.0,0.0,70.0,-40.0,8000000000.0,1.1346148672432818e-06,99.37784950096604
-130.0,-169.999,0.0,0.0,70.0,-40.0,8200000000.0,3.3320141905748377e-06,7.71693291907995
-130.0,-169.999,0.0,0.0,70.0,-40.0,8400000000.0,2.2135564734322907e-06,132.62475381290542
-130.0,-169.999,0.0,0.0,70.0,-40.0,8600000000.0,7.145277847376368e-06,90.48675535048206
-130.0,-169.999,0.0,0.0,70.0,-40.0,8800000000.0,1.8842387266439993e-06,46.202610861958135
-130.0,-169.999,0.0,0.0,70.0,-40.0,9000000000.0,4.133947628514295e-06,85.06342072859893
-130.0,-169.999,0.0,0.0,70.0,-40.0,9200000000.0,4.844293163981821e-06,45.85685948276736
-130.0,-169.999,0.0,0.0,70.0,-40.0,9400000000.0,3.1199724815653418e-06,40.04005454946629
-130.0,-169.999,0.0,0.0,70.0,-40.0,9600000000.0,1.4872673681760284e-06,32.39643170788997
-130.0,-169.999,0.0,0.0,70.0,-40.0,9800000000.0,1.1925474651377571e-06,80.42218703441738
-130.0,-169.999,0.0,0.0,70.0,-40.0,10000000000.0,9.841064018708243e-07,96.01938764700371
-130.0,-169.999,0.0,0.0,70.0,-40.0,10200000000.0,7.658780374442231e-07,85.15116963092197
-130.0,-169.999,0.0,0.0,70.0,-40.0,10400000000.0,5.883874288610353e-07,-85.70871448998984
-130.0,-169.999,0.0,0.0,70.0,-40.0,10600000000.0,6.746575996204594e-07,138.26437846519988
-130.0,-169.999,0.0,0.0,70.0,-40.0,10800000000.0,1.3241469602760451e-06,151.78990302082855
-130.0,-169.999,0.0,0.0,70.0,-40.0,11000000000.0,1.2612047021303916e-06,139.79320548259835
-130.0,-169.999,0.0,0.0,70.0,-40.0,11200000000.0,1.6624825127382513e-06,105.87181022002855
-130.0,-169.999,0.0,0.0,70.0,-40.0,11400000000.0,8.670725870717514e-07,-165.20829131337794
-130.0,-169.999,0.0,0.0,70.0,-40.0,11600000000.0,4.985810277492816e-07,166.97589507797173
-130.0,-169.999,0.0,0.0,70.0,-40.0,11800000000.0,7.403097225979476e-07,123.15276964405307
-130.0,-169.999,0.0,0.0,70.0,-40.0,12000000000.0,1.0380054679185957e-06,86.005591419319
-130.0,-169.999,0.0,0.0,70.0,-30.0,8000000000.0,1.5978278313341804e-06,122.18983683999006
-130.0,-169.999,0.0,0.0,70.0,-30.0,8200000000.0,3.6436592856045913e-06,8.035000151159613
-130.0,-169.999,0.0,0.0,70.0,-30.0,8400000000.0,2.1118959183816327e-06,129.0576188952336
-130.0,-169.999,0.0,0.0,70.0,-30.0,8600000000.0,7.13817229496431e-06,86.35367172874355
-130.0,-169.999,0.0,0.0,70.0,-30.0,8800000000.0,1.630550242130858e-06,38.52764598403942
-130.0,-169.999,0.0,0.0,70.0,-30.0,9000000000.0,3.912323676331466e-06,87.0848751040671
-130.0,-169.999,0.0,0.0,70.0,-30.0,9200000000.0,4.972241757151899e-06,45.23416838435763
-130.0,-169.999,0.0,0.0,70.0,-30.0,9400000000.0,3.133477226034043e-06,42.17956187178891
-130.0,-169.999,0.0,0.0,70.0,-30.0,9600000000.0,1.2763454684274356e-06,35.17383969406733
-130.0,-169.999,0.0,0.0,70.0,-30.0,9800000000.0,1.0671742537845467e-06,92.99355948671155
-130.0,-169.999,0.0,0.0,70.0,-30.0,10000000000.0,8.665560652722938e-07,101.80008821236723
-130.0,-169.999,0.0,0.0,70.0,-30.0,10200000000.0,7.786701077106531e-07,70.4807981621731
-130.0,-169.999,0.0,0.0,70.0,-30.0,10400000000.0,9.521051575625562e-07,-81.41121503684491
-130.0,-169.999,0.0,0.0,70.0,-30.0,10600000000.0,6.194267238268058e-07,120.36818241702699
-130.0,-169.999,0.0,0.0,70.0,-30.0,10800000000.0,1.0861340807204422e-06,143.13218922453257
-130.0,-169.999,0.0,0.0,70.0,-30.0,11000000000.0,1.1984118104340094e-06,141.4930532540401
-130.0,-169.999,0.0,0.0,70.0,-30.0,11200000000.0,1.754661280223052e-06,94.9771930899785
-130.0,-169.999,0.0,0.0,70.0,-30.0,11400000000.0,7.760083868858442e-07,-151.45275607665633
-130.0,-169.999,0.0,0.0,70.0,-30.0,11600000000.0,8.218232209406717e-07,159.10957236065218
-130.0,-169.999,0.0,0.0,70.0,-30.0,11800000000.0,5.518207626996379e-07,113.51829603979624
-130.0,-169.999,0.0,0.0,70.0,-30.0,12000000000.0,7.943420413550135e-07,100.63686268441532
-130.0,-169.999,0.0,0.0,70.0,-20.0,8000000000.0,2.018424110942247e-06,128.0189877257775
-130.0,-169.999,0.0,0.0,70.0,-20.0,8200000000.0,4.2337287729472806e-06,9.058684434421231
-130.0,-169.999,0.0,0.0,70.0,-20.0,8400000000.0,1.7435960526099044e-06,123.73983316576508
-130.0,-169.999,0.0,0.0,70.0,-20.0,8600000000.0,7.096587001265327e-06,83.8429986298602
-130.0,-169.999,0.0,0.0,70.0,-20.0,8800000000.0,1.3983607164954828e-06,31.094625687435762
-130.0,-169.999,0.0,0.0,70.0,-20.0,9000000000.0,3.938068668130787e-06,89.8383764186307
-130.0,-169.999,0.0,0.0,70.0,-20.0,9200000000.0,5.155399359238914e-06,43.40787014489679
-130.0,-169.999,0.0,0.0,70.0,-20.0,9400000000.0,3.052947343287139e-06,44.577223567428845
-130.0,-169.999,0.0,0.0,70.0,-20.0,9600000000.0,1.2159363923469887e-06,32.663399619927695
-130.0,-169.999,0.0,0.0,70.0,-20.0,9800000000.0,1.1122454149326757e-06,79.86798822864009
-130.0,-169.999,0.0,0.0,70.0,-20.0,10000000000.0,6.670784418772429e-07,112.39540774374117
-130.0,-169.999,0.0,0.0,70.0,-20.0,10200000000.0,1.030931749567623e-06,78.63190785524644
-130.0,-169.999,0.0,0.0,70.0,-20.0,10400000000.0,7.431069652873536e-07,-63.47415085670141
-130.0,-169.999,0.0,0.0,70.0,-20.0,10600000000.0,8.23272366344711e-07,107.81904958675031
-130.0,-169.999,0.0,0.0,70.0,-20.0,10800000000.0,8.41684094338945e-07,134.8217327503826
-130.0,-169.999,0.0,0.0,70.0,-20.0,11000000000.0,1.1673939056414935e-06,131.80941253921847
-130.0,-169.999,0.0,0.0,70.0,-20.0,11200000000.0,1.8873435268881073e-06,86.41196878209418
-130.0,-169.999,0.0,0.0,70.0,-20.0,11400000000.0,5.212085718168207e-07,-135.4934057001153
-130.0,-169.999,0.0,0.0,70.0,-20.0,11600000000.0,5.005120245221386e-07,166.1705717888128
-130.0,-169.999,0.0,0.0,70.0,-20.0,11800000000.0,4.2364875255686094e-07,100.13798369599644
-130.0,-169.999,0.0,0.0,70.0,-20.0,12000000000.0,5.332436642421924e-07,78.87942703773813
-130.0,-169.999,0.0,0.0,70.0,-10.0,8000000000.0,2.059973220568656e-06,129.2660914565852
-130.0,-169.999,0.0,0.0,70.0,-10.0,8200000000.0,5.093641302924756e-06,14.310222693218995
-130.0,-169.999,0.0,0.0,70.0,-10.0,8400000000.0,1.177643821249129e-06,124.14216458700474
-130.0,-169.999,0.0,0.0,70.0,-10.0,8600000000.0,7.144811038589127e-06,84.03061032712579
-130.0,-169.999,0.0,0.0,70.0,-10.0,8800000000.0,1.3311416098250742e-06,18.67864421993268
-130.0,-169.999,0.0,0.0,70.0,-10.0,9000000000.0,4.006669119944557e-06,92.07021438414249
-130.0,-169.999,0.0,0.0,70.0,-10.0,9200000000.0,5.2605302046835545e-06,44.066607920722596
-130.0,-169.999,0.0,0.0,70.0,-10.0,9400000000.0,3.3710851742998133e-06,47.70355035685376
-130.0,-169.999,0.0,0.0,70.0,-10.0,9600000000.0,1.2703473399067043e-06,21.091985427112597
-130.0,-169.999,0.0,0.0,70.0,-10.0,9800000000.0,1.2290896864921656e-06,67.8132065741827
-130.0,-169.999,0.0,0.0,70.0,-10.0,10000000000.0,5.033426411353801e-07,117.7977116099675
-130.0,-169.999,0.0,0.0,70.0,-10.0,10200000000.0,1.1328547914810823e-06,87.06422309857028
-130.0,-169.999,0.0,0.0,70.0,-10.0,10400000000.0,6.47200670677171e-07,-77.86319964837611
-130.0,-169.999,0.0,0.0,70.0,-10.0,10600000000.0,8.35374447225991e-07,126.18074411803686
-130.0,-169.999,0.0,0.0,70.0,-10.0,10800000000.0,9.94820540607325e-07,130.60980424808182
-130.0,-169.999,0.0,0.0,70.0,-10.0,11000000000.0,1.0633737491117785e-06,138.31699233780108
-130.0,-169.999,0.0,0.0,70.0,-10.0,11200000000.0,1.964910627639609e-06,89.95420464682431
-130.0,-169.999,0.0,0.0,70.0,-10.0,11400000000.0,4.374056545418337e-07,-118.79078033033666
-130.0,-169.999,0.0,0.0,70.0,-10.0,11600000000.0,5.750795436671e-07,-151.16039082894045
-130.0,-169.999,0.0,0.0,70.0,-10.0,11800000000.0,6.139236357974114e-07,81.92638904562443
-130.0,-169.999,0.0,0.0,70.0,-10.0,12000000000.0,7.264869682983515e-07,51.335607380310556
-130.0,-169.999,0.0,0.0,70.0,0.0,8000000000.0,2.099400571639438e-06,128.9697495444586
-130.0,-169.999,0.0,0.0,70.0,0.0,8200000000.0,5.61948842659988e-06,15.295681440585751
-130.0,-169.999,0.0,0.0,70.0,0.0,8400000000.0,1.0989375261664923e-06,137.29396311857968
-130.0,-169.999,0.0,0.0,70.0,0.0,8600000000.0,7.22652105872107e-06,83.48496343164322
-130.0,-169.999,0.0,0.0,70.0,0.0,8800000000.0,1.4121122225524428e-06,12.062907462272182
-130.0,-169.999,0.0,0.0,70.0,0.0,9000000000.0,3.903264380705365e-06,97.10129519841088
-130.0,-169.999,0.0,0.0,70.0,0.0,9200000000.0,5.4759100557817785e-06,45.54959348626027
-130.0,-169.999,0.0,0.0,70.0,0.0,9400000000.0,3.3699427449809884e-06,41.77817151981238
-130.0,-169.999,0.0,0.0,70.0,0.0,9600000000.0,1.4205247991742208e-06,34.716717314728484
-130.0,-169.999,0.0,0.0,70.0,0.0,9800000000.0,1.6888660377339259e-06,72.9432778944708
-130.0,-169.999,0.0,0.0,70.0,0.0,10000000000.0,4.4027457929538696e-07,159.605513624022
-130.0,-169.999,0.0,0.0,70.0,0.0,10200000000.0,1.3563497237519386e-06,82.35480307484805
-130.0,-169.999,0.0,0.0,70.0,0.0,10400000000.0,8.465741106090713e-07,-69.96793915249384
-130.0,-169.999,0.0,0.0,70.0,0.0,10600000000.0,6.706506837284668e-07,128.5127333558439
-130.0,-169.999,0.0,0.0,70.0,0.0,10800000000.0,8.373133270524542e-07,120.53542369360143
-130.0,-169.999,0.0,0.0,70.0,0.0,11000000000.0,9.721526772456937e-07,152.35090034428566
-130.0,-169.999,0.0,0.0,70.0,0.0,11200000000.0,1.906576528977906e-06,102.88906704126802
-130.0,-169.999,0.0,0.0,70.0,0.0,11400000000.0,3.285286497934693e-07,-71.6777567932565
-130.0,-169.999,0.0,0.0,70.0,0.0,11600000000.0,8.467207290179804e-07,-162.87694251961315
-130.0,-169.999,0.0,0.0,70.0,0.0,11800000000.0,9.217726002913571e-07,77.71201556490247
-130.0,-169.999,0.0,0.0,70.0,0.0,12000000000.0,1.0511131529543525e-06,58.756923822664774
-130.0,-169.999,0.0,0.0,70.0,10.0,8000000000.0,1.917046788268351e-06,124.02697178682477
-130.0,-169.999,0.0,0.0,70.0,10.0,8200000000.0,5.645643643157173e-06,14.862615647571936
-130.0,-169.999,0.0,0.0,70.0,10.0,8400000000.0,4.955636490739812e-07,162.9244449832542
-130.0,-169.999,0.0,0.0,70.0,10.0,8600000000.0,7.0193787912148574e-06,84.03101088687595
-130.0,-169.999,0.0,0.0,70.0,10.0,8800000000.0,1.5904267134891817e-06,12.349515471393696
-130.0,-169.999,0.0,0.0,70.0,10.0,9000000000.0,3.977484848675636e-06,99.43238614479371
-130.0,-169.999,0.0,0.0,70.0,10.0,9200000000.0,5.7801564716350895e-06,45.902772391073476
-130.0,-169.999,0.0,0.0,70.0,10.0,9400000000.0,3.208717068075807e-06,43.3279265051949
-130.0,-169.999,0.0,0.0,70.0,10.0,9600000000.0,1.406645166826094e-06,35.392656626689494
-130.0,-169.999,0.0,0.0,70.0,10.0,9800000000.0,1.7442409481101196e-06,76.78645767924534
-130.0,-169.999,0.0,0.0,70.0,10.0,10000000000.0,3.9842817964537406e-07,-179.56886691258387
-130.0,-169.999,0.0,0.0,70.0,10.0,10200000000.0,1.4254499674309723e-06,71.9951254662619
-130.0,-169.999,0.0,0.0,70.0,10.0,10400000000.0,6.964626063033248e-07,-51.47140897550719
-130.0,-169.999,0.0,0.0,70.0,10.0,10600000000.0,6.794839187646017e-07,160.7537326287978
-130.0,-169.999,0.0,0.0,70.0,10.0,10800000000.0,8.19998622149574e-07,111.58151224446284
-130.0,-169.999,0.0,0.0,70.0,10.0,11000000000.0,8.64959630272685e-07,170.4676542995906
-130.0,-169.999,0.0,0.0,70.0,10.0,11200000000.0,2.1458064752967446e-06,97.20216212407439
-130.0,-169.999,0.0,0.0,70.0,10.0,11400000000.0,4.817232109786076e-07,-73.17314013818813
-130.0,-169.999,0.0,0.0,70.0,10.0,11600000000.0,9.947149160370942e-07,178.63610348143055
-130.0,-169.999,0.0,0.0,70.0,10.0,11800000000.0,7.857047014363825e-07,90.1583699077999
-130.0,-169.999,0.0,0.0,70.0,10.0,12000000000.0,1.575003945488709e-06,41.17063490346137
-130.0,-169.999,0.0,0.0,70.0,20.0,8000000000.0,1.004592706375962e-06,124.16227724393013
-130.0,-169.999,0.0,0.0,70.0,20.0,8200000000.0,4.93200379632986e-06,9.840152852643609
-130.0,-169.999,0.0,0.0,70.0,20.0,8400000000.0,1.0907756237813944e-06,-170.57980338109095
-130.0,-169.999,0.0,0.0,70.0,20.0,8600000000.0,7.0101857396752075e-06,84.64331222574592
-130.0,-169.999,0.0,0.0,70.0,20.0,8800000000.0,1.4558802681291788e-06,20.53879713068594
-130.0,-169.999,0.0,0.0,70.0,20.0,9000000000.0,4.28196098164202e-06,102.96614656220724
-130.0,-169.999,0.0,0.0,70.0,20.0,9200000000.0,5.944778532204963e-06,42.519504968410565
-130.0,-169.999,0.0,0.0,70.0,20.0,9400000000.0,3.1147186423311175e-06,40.78954353763157
-130.0,-169.999,0.0,0.0,70.0,20.0,9600000000.0,1.7746740234423336e-06,28.666872692193035
-130.0,-169.999,0.0,0.0,70.0,20.0,9800000000.0,1.6842138428705573e-06,74.43600192852301
-130.0,-169.999,0.0,0.0,70.0,20.0,10000000000.0,5.117499746235124e-07,-168.9371665040778
-130.0,-169.999,0.0,0.0,70.0,20.0,10200000000.0,1.7060228856319043e-06,78.17618286151989
-130.0,-169.999,0.0,0.0,70.0,20.0,10400000000.0,8.332411340991814e-07,-31.265708293143884
-130.0,-169.999,0.0,0.0,70.0,20.0,10600000000.0,7.123822488293802e-07,175.75963787212524
-130.0,-169.999,0.0,0.0,70.0,20.0,10800000000.0,8.904790258865506e-07,123.53026675681649
-130.0,-169.999,0.0,0.0,70.0,20.0,11000000000.0,9.133015540376848e-07,-172.8697624036234
-130.0,-169.999,0.0,0.0,70.0,20.0,11200000000.0,2.4601679377173846e-06,98.8296022754693
-130.0,-169.999,0.0,0.0,70.0,20.0,11400000000.0,4.7217702922247723e-07,-93.07946506963142
-130.0,-169.999,0.0,0.0,70.0,20.0,11600000000.0,1.0119226657226332e-06,167.3792803846797
-130.0,-169.999,0.0,0.0,70.0,20.0,11800000000.0,1.1208533564539118e-06,80.36268629433643
-130.0,-169.999,0.0,0.0,70.0,20.0,12000000000.0,1.5872637014223566e-06,43.543895880256756
-130.0,-169.999,0.0,0.0,70.0,30.0,8000000000.0,3.682438546173349e-07,84.06769664753203
-130.0,-169.999,0.0,0.0,70.0,30.0,8200000000.0,4.553192669246773e-06,2.8309426207058084
-130.0,-169.999,0.0,0.0,70.0,30.0,8400000000.0,1.6728287348877798e-06,-170.2442385014132
-130.0,-169.999,0.0,0.0,70.0,30.0,8600000000.0,6.946732714496144e-06,85.3247730287258
-130.0,-169.999,0.0,0.0,70.0,30.0,8800000000.0,1.3460568720619238e-06,47.305113124633785
-130.0,-169.999,0.0,0.0,70.0,30.0,9000000000.0,4.577785839744471e-06,101.88612730398773
-130.0,-169.999,0.0,0.0,70.0,30.0,9200000000.0,5.821271552411209e-06,40.36513952296897
-130.0,-169.999,0.0,0.0,70.0,30.0,9400000000.0,3.2662590175410155e-06,44.65901575247909
-130.0,-169.999,0.0,0.0,70.0,30.0,9600000000.0,1.99868829178564e-06,32.95681717570921
-130.0,-169.999,0.0,0.0,70.0,30.0,9800000000.0,1.5732677144816293e-06,73.69083157222255
-130.0,-169.999,0.0,0.0,70.0,30.0,10000000000.0,7.775473622809161e-07,-159.74610462109197
-130.0,-169.999,0.0,0.0,70.0,30.0,10200000000.0,1.4656122922441699e-06,77.39648752061024
-130.0,-169.999,0.0,0.0,70.0,30.0,10400000000.0,1.0432723966834214e-06,-42.12141798551226
